0.715603	0.175063	-0.000015
0.693577	0.228240	-0.000016
0.642990	0.251028	-0.000018
0.863158	0.179171	-0.000012
0.833663	0.156667	-0.000015
0.988831	0.149042	-0.000000
0.939976	0.160612	-0.000004
0.972202	0.221899	-0.000000
0.890234	0.153808	-0.000009
0.902824	0.194381	-0.000007
0.776973	0.214721	-0.000015
0.782953	0.200286	-0.000015
0.792918	0.176226	-0.000015
0.765014	0.243592	-0.000015
0.759035	0.258028	-0.000015
0.770994	0.229157	-0.000015
0.756558	0.223177	-0.000015
0.763776	0.226167	-0.000015
0.768004	0.236375	-0.000015
0.755683	0.235499	-0.000015
0.773984	0.221939	-0.000015
0.764652	0.213845	-0.000015
0.805639	0.243507	-0.000015
0.791204	0.237528	-0.000015
0.809782	0.221806	-0.000015
0.816611	0.231378	-0.000015
0.820088	0.216145	-0.000015
0.806231	0.233016	-0.000015
0.805974	0.290737	-0.000013
0.822365	0.244712	-0.000014
0.868990	0.264205	-0.000009
0.837227	0.253684	-0.000012
0.821117	0.262027	-0.000013
0.843962	0.286414	-0.000010
0.813134	0.246612	-0.000015
0.803884	0.258345	-0.000014
0.814872	0.238995	-0.000015
0.829244	0.238269	-0.000014
0.776768	0.231549	-0.000015
0.778419	0.244917	-0.000015
0.787388	0.223263	-0.000015
0.804899	0.200706	-0.000015
0.781375	0.270170	-0.000015
0.826820	0.186649	-0.000015
0.860562	0.231824	-0.000010
0.917053	0.234409	-0.000005
0.747897	0.219590	-0.000015
0.723587	0.241346	-0.000016
0.746091	0.187016	-0.000015
0.747076	0.286899	-0.000016
0.802884	0.152167	-0.000015
0.733593	0.123466	-0.000015
0.774013	0.140208	-0.000015
0.709926	0.144149	-0.000015
0.925689	0.079764	-0.000007
0.840506	0.126686	-0.000015
0.513989	0.335163	-0.000022
0.626374	0.349652	-0.000022
0.596072	0.300317	-0.000020
0.571731	0.359081	-0.000022
0.536741	0.402724	-0.000022
0.568631	0.325734	-0.000022
0.597503	0.337693	-0.000022
0.594737	0.385199	-0.000022
0.538251	0.358250	-0.000022
0.427030	0.357281	-0.000021
0.408125	0.321262	-0.000021
0.398159	0.345322	-0.000021
0.469017	0.419236	-0.000022
0.374023	0.467450	-0.000022
0.448796	0.497362	-0.000022
0.388374	0.502096	-0.000022
0.416275	0.470243	-0.000022
0.394642	0.394642	-0.000021
0.502096	0.388374	-0.000022
0.493979	0.456966	-0.000022
0.467450	0.374023	-0.000022
0.567469	0.564891	-0.000022
0.662699	0.528484	-0.000022
0.611177	0.528021	-0.000022
0.529966	0.664557	-0.000022
0.510247	0.720204	-0.000017
0.477483	0.700339	-0.000022
0.503725	0.682448	-0.000022
0.623490	0.781831	-0.000000
0.652587	0.656627	-0.000010
0.548562	0.720021	-0.000013
0.529626	0.766559	-0.000009
0.576530	0.621352	-0.000022
0.623094	0.578147	-0.000022
0.928271	0.364319	-0.000000
0.900969	0.433884	-0.000000
0.850418	0.387739	-0.000007
0.726113	0.479425	-0.000019
0.779645	0.621746	0.000000
0.826239	0.563320	-0.000000
0.803592	0.522016	-0.000005
0.748518	0.563435	-0.000009
0.758234	0.509306	-0.000012
0.783067	0.479617	-0.000011
0.863604	0.498602	0.000000
0.705619	0.432458	-0.000022
0.646452	0.448168	-0.000022
0.675323	0.460127	-0.000022
0.685289	0.436067	-0.000022
0.713193	0.368701	-0.000021
0.719172	0.354265	-0.000020
0.701234	0.397572	-0.000022
0.707213	0.383137	-0.000022
0.692778	0.377157	-0.000022
0.699996	0.380147	-0.000022
0.704224	0.390355	-0.000022
0.691902	0.389479	-0.000022
0.710203	0.375919	-0.000021
0.700871	0.367825	-0.000021
0.766934	0.332759	-0.000016
0.768924	0.369257	-0.000016
0.741859	0.397487	-0.000022
0.727423	0.391508	-0.000022
0.742671	0.432289	-0.000020
0.740020	0.413494	-0.000022
0.753308	0.407633	-0.000020
0.770305	0.411165	-0.000017
0.753967	0.417035	-0.000019
0.743927	0.406728	-0.000022
0.732241	0.404491	-0.000022
0.747833	0.399962	-0.000022
0.761999	0.395642	-0.000018
0.749233	0.388134	-0.000020
0.712988	0.385528	-0.000022
0.714638	0.398896	-0.000022
0.723607	0.377243	-0.000021
0.744170	0.361357	-0.000018
0.725068	0.439392	-0.000022
0.722589	0.420695	-0.000022
0.695254	0.412008	-0.000022
0.772317	0.442435	-0.000015
0.792198	0.389467	-0.000014
0.746460	0.467045	-0.000017
0.805329	0.424611	-0.000011
0.713685	0.459107	-0.000022
0.733052	0.680173	-0.000000
0.702303	0.478822	-0.000022
0.646013	0.490058	-0.000022
0.695400	0.577676	-0.000013
0.713138	0.521333	-0.000017
0.175063	0.715603	-0.000015
0.207631	0.719026	-0.000015
0.150366	0.658184	-0.000015
0.214743	0.665343	-0.000016
0.209431	0.633718	-0.000016
0.251028	0.642990	-0.000018
0.183713	0.661283	-0.000015
0.195672	0.690154	-0.000015
0.228240	0.693577	-0.000016
0.148166	0.692920	-0.000015
0.140208	0.774013	-0.000015
0.152167	0.802884	-0.000015
0.059444	0.759341	-0.000015
0.113786	0.801870	-0.000015
0.365341	0.930874	0.000000
0.432671	0.898450	-0.000000
0.413584	0.855961	-0.000005
0.345178	0.882801	-0.000005
0.203612	0.908950	-0.000006
0.222521	0.974928	0.000000
0.127173	0.935556	-0.000005
0.245531	0.892710	-0.000007
0.293931	0.952901	-0.000000
0.328059	0.800638	-0.000013
0.276811	0.826504	-0.000012
0.274005	0.806385	-0.000013
0.301178	0.812849	-0.000012
0.303029	0.784979	-0.000014
0.247882	0.795371	-0.000015
0.231050	0.803101	-0.000015
0.245814	0.811208	-0.000015
0.225993	0.826464	-0.000014
0.237144	0.822858	-0.000014
0.236805	0.840215	-0.000012
0.210256	0.841241	-0.000013
0.215952	0.820419	-0.000015
0.246163	0.825593	-0.000013
0.230883	0.815814	-0.000015
0.238349	0.813511	-0.000015
0.243507	0.805639	-0.000015
0.214721	0.776973	-0.000015
0.200286	0.782953	-0.000015
0.243592	0.765014	-0.000015
0.258028	0.759035	-0.000015
0.229157	0.770994	-0.000015
0.223177	0.756558	-0.000015
0.226167	0.763776	-0.000015
0.236375	0.768004	-0.000015
0.235499	0.755683	-0.000015
0.231549	0.776768	-0.000015
0.221939	0.773984	-0.000015
0.213845	0.764652	-0.000015
0.237528	0.791204	-0.000015
0.223263	0.787388	-0.000015
0.212747	0.802385	-0.000015
0.244917	0.778419	-0.000015
0.254532	0.804335	-0.000014
0.258317	0.818101	-0.000013
0.267097	0.788064	-0.000014
0.265522	0.843392	-0.000011
0.301104	0.854961	-0.000009
0.177556	0.872212	-0.000011
0.224631	0.869211	-0.000010
0.326979	0.833951	-0.000010
0.189143	0.828689	-0.000015
0.176226	0.792918	-0.000015
0.126332	0.838156	-0.000015
0.219590	0.747897	-0.000015
0.241346	0.723587	-0.000016
0.187016	0.746091	-0.000015
0.123466	0.733593	-0.000015
0.325394	0.731131	-0.000018
0.439012	0.753650	-0.000018
0.441214	0.775983	-0.000014
0.389938	0.783755	-0.000015
0.373721	0.767140	-0.000017
0.371932	0.724250	-0.000020
0.385464	0.736692	-0.000021
0.407322	0.754155	-0.000020
0.400082	0.748122	-0.000022
0.414159	0.741342	-0.000022
0.405540	0.732447	-0.000022
0.407120	0.744732	-0.000022
0.390312	0.724536	-0.000022
0.397487	0.741859	-0.000022
0.395340	0.761175	-0.000018
0.387682	0.749589	-0.000020
0.416649	0.755515	-0.000019
0.409574	0.771368	-0.000017
0.363710	0.747072	-0.000018
0.429015	0.711199	-0.000022
0.445776	0.640678	-0.000022
0.436067	0.685289	-0.000022
0.373570	0.684116	-0.000022
0.300317	0.596072	-0.000020
0.359081	0.571731	-0.000022
0.325734	0.568631	-0.000022
0.329521	0.651625	-0.000020
0.381619	0.630045	-0.000022
0.349652	0.626374	-0.000022
0.337693	0.597503	-0.000022
0.385199	0.594737	-0.000022
0.361611	0.655245	-0.000022
0.407184	0.649585	-0.000022
0.412008	0.695254	-0.000022
0.425000	0.736122	-0.000022
0.383137	0.707213	-0.000022
0.354265	0.719172	-0.000020
0.322423	0.683128	-0.000019
0.405800	0.713333	-0.000022
0.286899	0.747076	-0.000016
0.420119	0.809842	-0.000011
0.337520	0.772670	-0.000015
0.359758	0.796989	-0.000013
0.292492	0.633138	-0.000019
0.386876	0.817800	-0.000010
0.275599	0.690761	-0.000017
0.500000	0.866025	0.000000
0.460127	0.675323	-0.000022
0.451242	0.718230	-0.000022
0.492200	0.637354	-0.000022
0.473122	0.819362	-0.000007
0.479702	0.760912	-0.000014
0.684116	0.373570	-0.000022
0.402724	0.536741	-0.000022
0.659807	0.395326	-0.000022
0.431425	0.606032	-0.000022
0.512606	0.523265	-0.000022
0.606032	0.431425	-0.000022
0.955573	0.294755	-0.000000
0.731131	0.325394	-0.000018
0.682311	0.340996	-0.000020
0.807034	0.348876	-0.000012
0.775792	0.301842	-0.000015
0.893655	0.317209	-0.000005
0.633138	0.292492	-0.000019
0.539760	0.313775	-0.000022
0.510889	0.301816	-0.000022
0.632412	0.171754	-0.000015
0.664302	0.094764	-0.000015
0.418091	0.297203	-0.000021
0.454952	0.310473	-0.000021
0.662793	0.139239	-0.000015
0.575066	0.269369	-0.000019
0.596777	0.216956	-0.000017
0.313775	0.539760	-0.000022
0.345322	0.398159	-0.000021
0.380392	0.285875	-0.000021
0.347962	0.242295	-0.000020
0.389049	0.307651	-0.000021
0.319101	0.452992	-0.000021
0.328969	0.322873	-0.000021
0.300289	0.257088	-0.000018
0.257532	0.244521	-0.000015
0.358250	0.538251	-0.000022
0.269369	0.575066	-0.000019
0.353260	0.491052	-0.000022
0.360115	0.258849	-0.000021
0.171754	0.632412	-0.000015
0.164403	0.418893	-0.000018
0.094764	0.664302	-0.000015
0.172094	0.469912	-0.000017
0.126223	0.374814	-0.000015
0.173323	0.387026	-0.000018
0.216956	0.596777	-0.000017
0.127280	0.633922	-0.000015
0.111439	0.311329	-0.000011
0.208685	0.515857	-0.000018
0.203931	0.269146	-0.000013
0.242601	0.537414	-0.000019
0.203480	0.179807	-0.000007
0.151188	0.275991	-0.000011
-0.225000	0.389711	-0.000003
-0.159795	0.603541	-0.000015
0.074730	0.997204	0.000000
-0.218506	0.364527	-0.000003
-0.210589	0.453967	-0.000006
-0.239460	0.442008	-0.000003
-0.127280	0.633922	-0.000015
-0.216956	0.596777	-0.000010
-0.244656	0.517653	-0.000005
-0.269369	0.575066	-0.000005
-0.200585	0.519033	-0.000008
-0.233711	0.237660	-0.000000
-0.080414	0.629657	-0.000015
-0.225596	0.308423	-0.000002
0.026172	0.672419	-0.000015
-0.038161	0.626863	-0.000015
-0.009345	0.764797	-0.000015
0.063521	0.847623	-0.000015
-0.128765	-0.599481	0.000015
-0.168446	-0.549220	0.000016
-0.135878	-0.545798	0.000015
-0.147837	-0.574670	0.000015
-0.037362	-0.525720	0.000015
-0.083598	-0.568495	0.000015
-0.049321	-0.554592	0.000015
-0.035201	-0.628090	0.000015
-0.026172	-0.672419	0.000015
-0.080414	-0.629657	0.000015
-0.066063	-0.595011	0.000015
-0.115268	-0.571247	0.000015
-0.097423	-0.597121	0.000015
-0.114132	-0.461788	0.000015
-0.105981	-0.473620	0.000015
-0.128787	-0.487851	0.000015
-0.143223	-0.481871	0.000016
-0.099916	-0.499809	0.000015
-0.085481	-0.505789	0.000015
-0.114352	-0.493830	0.000015
-0.120331	-0.508266	0.000015
-0.117341	-0.501048	0.000015
-0.107134	-0.496820	0.000015
-0.108010	-0.509141	0.000015
-0.121570	-0.490840	0.000015
-0.129663	-0.500172	0.000015
-0.111960	-0.488056	0.000015
-0.120245	-0.477436	0.000015
-0.098592	-0.486405	0.000015
-0.131051	-0.464196	0.000016
-0.015246	-0.384500	0.000012
-0.069847	-0.418435	0.000015
-0.061804	-0.468540	0.000015
-0.058574	-0.441359	0.000015
-0.044528	-0.422661	0.000015
-0.104728	-0.398433	0.000016
-0.086516	-0.401366	0.000015
-0.090871	-0.373182	0.000014
-0.095019	-0.447157	0.000015
-0.092029	-0.439939	0.000015
-0.116202	-0.433761	0.000016
-0.107886	-0.421616	0.000016
-0.100134	-0.438718	0.000016
-0.094247	-0.427153	0.000016
-0.095165	-0.414208	0.000016
-0.121376	-0.406380	0.000017
-0.080729	-0.448848	0.000015
-0.082506	-0.416321	0.000015
-0.079641	-0.431206	0.000015
-0.072430	-0.394937	0.000014
-0.100001	-0.459185	0.000015
-0.107579	-0.449000	0.000016
-0.124395	-0.448456	0.000016
-0.080596	-0.488359	0.000015
-0.088862	-0.472255	0.000015
-0.164403	-0.418893	0.000018
-0.194702	-0.404302	0.000019
-0.196572	-0.258850	0.000012
-0.198015	-0.346655	0.000018
-0.162761	-0.362371	0.000017
-0.182547	-0.304930	0.000014
-0.199058	-0.375501	0.000019
-0.210569	-0.490791	0.000018
-0.250120	-0.447327	0.000020
-0.220819	-0.437833	0.000019
-0.239460	-0.442008	0.000020
-0.235362	-0.463564	0.000020
-0.210589	-0.453967	0.000019
-0.242842	-0.408474	0.000020
-0.247711	-0.345347	0.000021
-0.263848	-0.379691	0.000021
-0.258554	-0.361215	0.000021
-0.245760	-0.375557	0.000020
-0.253981	-0.395404	0.000021
-0.289858	-0.482018	0.000021
-0.268332	-0.430049	0.000021
-0.273115	-0.441598	0.000021
-0.261114	-0.433039	0.000021
-0.275549	-0.427060	0.000021
-0.265940	-0.424275	0.000021
-0.288332	-0.402312	0.000021
-0.293427	-0.429389	0.000021
-0.337890	-0.424476	0.000021
-0.321262	-0.408125	0.000021
-0.315343	-0.430434	0.000021
-0.297203	-0.418091	0.000021
-0.307651	-0.389051	0.000021
-0.282767	-0.424070	0.000021
-0.283419	-0.435850	0.000021
-0.274225	-0.413656	0.000021
-0.299877	-0.450361	0.000021
-0.277899	-0.453146	0.000021
-0.252572	-0.422625	0.000021
-0.271100	-0.396769	0.000021
-0.285865	-0.380421	0.000021
-0.259960	-0.409840	0.000021
-0.253896	-0.436029	0.000021
-0.261765	-0.444819	0.000021
-0.260388	-0.466718	0.000020
-0.234576	-0.424578	0.000020
-0.225000	-0.389711	0.000020
-0.223693	-0.408819	0.000020
-0.223384	-0.360424	0.000020
-0.220363	-0.328386	0.000018
-0.193749	-0.431981	0.000018
-0.147587	-0.398551	0.000017
-0.172094	-0.469912	0.000017
-0.132269	-0.428805	0.000017
-0.126223	-0.374814	0.000015
-0.149504	-0.447115	0.000017
-0.156493	-0.518733	0.000016
-0.061421	-0.515755	0.000015
-0.102162	-0.541237	0.000015
-0.123919	-0.516927	0.000015
-0.472309	-0.411289	0.000022
-0.467450	-0.374023	0.000022
-0.397034	-0.397034	0.000021
-0.436717	-0.399223	0.000022
-0.514140	-0.334797	0.000022
-0.538454	-0.276098	0.000020
-0.539760	-0.313775	0.000022
-0.593717	-0.306003	0.000021
-0.625068	-0.311975	0.000020
-0.616504	-0.271651	0.000019
-0.630045	-0.381619	0.000022
-0.571731	-0.359081	0.000022
-0.594737	-0.385199	0.000022
-0.536741	-0.402724	0.000022
-0.626374	-0.349652	0.000022
-0.597503	-0.337693	0.000022
-0.568631	-0.325734	0.000022
-0.538251	-0.358250	0.000022
-0.575396	-0.268574	0.000019
-0.502096	-0.388374	0.000022
-0.665343	-0.214743	0.000016
-0.719026	-0.207631	0.000015
-0.693577	-0.228240	0.000016
-0.686095	-0.164642	0.000015
-0.739944	-0.154614	0.000015
-0.733593	-0.123466	0.000015
-0.709926	-0.144149	0.000015
-0.690154	-0.195672	0.000015
-0.715603	-0.175063	0.000015
-0.972202	-0.221899	-0.000000
-0.930763	-0.181094	0.000005
-0.988831	-0.149042	0.000000
-0.845253	-0.063343	0.000015
-0.910290	-0.113074	0.000008
-0.833663	-0.156667	0.000015
-0.802884	-0.152167	0.000015
-0.776973	-0.214721	0.000015
-0.782953	-0.200286	0.000015
-0.792918	-0.176226	0.000015
-0.781375	-0.270170	0.000015
-0.765014	-0.243592	0.000015
-0.770994	-0.229157	0.000015
-0.756558	-0.223177	0.000015
-0.763776	-0.226167	0.000015
-0.768004	-0.236375	0.000015
-0.755683	-0.235499	0.000015
-0.759035	-0.258028	0.000015
-0.821138	-0.262435	0.000013
-0.805639	-0.243507	0.000015
-0.791204	-0.237528	0.000015
-0.813134	-0.246612	0.000015
-0.809782	-0.221806	0.000015
-0.826866	-0.225706	0.000014
-0.824104	-0.237095	0.000014
-0.841386	-0.235461	0.000012
-0.840425	-0.208909	0.000013
-0.820088	-0.216145	0.000015
-0.816611	-0.231378	0.000015
-0.814872	-0.238995	0.000015
-0.806231	-0.233016	0.000015
-0.827505	-0.245885	0.000013
-0.776768	-0.231549	0.000015
-0.778419	-0.244917	0.000015
-0.803884	-0.258345	0.000014
-0.773984	-0.221939	0.000015
-0.826820	-0.186649	0.000015
-0.787388	-0.223263	0.000015
-0.804899	-0.200706	0.000015
-0.764652	-0.213845	0.000015
-0.873084	-0.173661	0.000011
-0.887974	-0.220481	0.000008
-0.840506	-0.126686	0.000015
-0.747897	-0.219590	0.000015
-0.723587	-0.241346	0.000016
-0.746091	-0.187016	0.000015
-0.774013	-0.140208	0.000015
-0.802803	-0.111533	0.000015
-0.640678	-0.445776	0.000022
-0.702303	-0.478822	0.000022
-0.694902	-0.533854	0.000018
-0.682501	-0.503653	0.000022
-0.779645	-0.621746	-0.000000
-0.733052	-0.680173	0.000000
-0.716906	-0.619505	0.000007
-0.757617	-0.531065	0.000010
-0.863604	-0.498602	-0.000000
-0.813650	-0.478084	0.000007
-0.801396	-0.521246	0.000006
-0.826239	-0.563320	0.000000
-0.763663	-0.577613	0.000006
-0.752487	-0.490530	0.000014
-0.720615	-0.513737	0.000016
-0.726966	-0.548346	0.000012
-0.675323	-0.460127	0.000022
-0.928271	-0.364319	-0.000000
-0.852231	-0.385498	0.000007
-0.854180	-0.324284	0.000008
-0.682810	-0.335892	0.000020
-0.731131	-0.325394	0.000018
-0.765678	-0.374776	0.000017
-0.753308	-0.407633	0.000020
-0.747833	-0.399962	0.000022
-0.770305	-0.411165	0.000017
-0.761999	-0.395642	0.000018
-0.724436	-0.371905	0.000021
-0.736577	-0.385740	0.000021
-0.724536	-0.390312	0.000022
-0.695254	-0.412008	0.000022
-0.728308	-0.415753	0.000022
-0.740020	-0.413494	0.000022
-0.732208	-0.427025	0.000022
-0.710275	-0.428302	0.000022
-0.732241	-0.404491	0.000022
-0.714875	-0.404744	0.000022
-0.707213	-0.383137	0.000022
-0.743927	-0.406728	0.000022
-0.749233	-0.388134	0.000020
-0.753967	-0.417035	0.000019
-0.741859	-0.397487	0.000022
-0.684116	-0.373570	0.000022
-0.719172	-0.354265	0.000020
-0.747149	-0.364503	0.000018
-0.791154	-0.390026	0.000014
-0.774626	-0.336792	0.000015
-0.900969	-0.433884	-0.000000
-0.717255	-0.452924	0.000022
-0.772542	-0.443062	0.000015
-0.805213	-0.424743	0.000011
-0.685289	-0.436067	0.000022
-0.955573	-0.294755	0.000000
-0.747076	-0.286899	0.000016
-0.852805	-0.265119	0.000010
-0.805261	-0.290977	0.000013
-0.692197	-0.272312	0.000017
-0.655245	-0.361611	0.000022
-0.606032	-0.431425	0.000022
-0.649585	-0.407184	0.000022
-0.662009	-0.304451	0.000019
-0.666100	-0.249437	0.000017
-0.195672	-0.690154	0.000015
-0.150366	-0.658184	0.000015
-0.234720	-0.555116	0.000018
-0.190778	-0.607620	0.000016
-0.209431	-0.633718	0.000016
-0.211693	-0.582096	0.000017
-0.171754	-0.632412	0.000015
-0.183713	-0.661283	0.000015
-0.140208	-0.774013	0.000015
-0.152167	-0.802884	0.000015
-0.113786	-0.801870	0.000015
-0.123466	-0.733593	0.000015
-0.301859	-0.813598	0.000012
-0.293931	-0.952901	0.000000
-0.310598	-0.905195	0.000004
-0.365341	-0.930874	-0.000000
-0.239217	-0.918385	0.000005
-0.273757	-0.870606	0.000008
-0.313447	-0.854741	0.000009
-0.214721	-0.776973	0.000015
-0.200286	-0.782953	0.000015
-0.243592	-0.765014	0.000015
-0.258028	-0.759035	0.000015
-0.229157	-0.770994	0.000015
-0.223177	-0.756558	0.000015
-0.226167	-0.763776	0.000015
-0.236375	-0.768004	0.000015
-0.235499	-0.755683	0.000015
-0.221939	-0.773984	0.000015
-0.213845	-0.764652	0.000015
-0.247882	-0.795371	0.000015
-0.237528	-0.791204	0.000015
-0.230883	-0.815814	0.000015
-0.215952	-0.820419	0.000015
-0.244610	-0.820556	0.000014
-0.245814	-0.811208	0.000015
-0.257851	-0.817510	0.000013
-0.238349	-0.813511	0.000015
-0.238698	-0.827896	0.000013
-0.243507	-0.805639	0.000015
-0.254532	-0.804335	0.000014
-0.231050	-0.803101	0.000015
-0.231549	-0.776768	0.000015
-0.244917	-0.778419	0.000015
-0.212747	-0.802385	0.000015
-0.223263	-0.787388	0.000015
-0.267097	-0.788064	0.000014
-0.254667	-0.834705	0.000012
-0.234612	-0.859609	0.000010
-0.278440	-0.830216	0.000012
-0.274054	-0.806423	0.000013
-0.176226	-0.792918	0.000015
-0.189143	-0.828689	0.000015
-0.219590	-0.747897	0.000015
-0.187016	-0.746091	0.000015
-0.148166	-0.692920	0.000015
-0.270996	-0.678785	0.000018
-0.304913	-0.594168	0.000021
-0.294691	-0.564577	0.000021
-0.272736	-0.612945	0.000019
-0.307224	-0.627036	0.000020
-0.359081	-0.571731	0.000022
-0.385102	-0.594778	0.000022
-0.402724	-0.536741	0.000022
-0.411289	-0.472309	0.000022
-0.335163	-0.513989	0.000022
-0.374023	-0.467450	0.000022
-0.358250	-0.538251	0.000022
-0.388374	-0.502096	0.000022
-0.313775	-0.539760	0.000022
-0.325734	-0.568631	0.000022
-0.337693	-0.597503	0.000022
-0.512064	-0.522659	0.000022
-0.614797	-0.530907	0.000022
-0.529966	-0.664557	0.000022
-0.576530	-0.621352	0.000022
-0.623094	-0.578147	0.000022
-0.566413	-0.563754	0.000022
-0.439012	-0.753650	0.000018
-0.510247	-0.720204	0.000017
-0.477483	-0.700339	0.000022
-0.500000	-0.866025	-0.000000
-0.473122	-0.819362	0.000007
-0.529626	-0.766559	0.000009
-0.479702	-0.760912	0.000014
-0.418441	-0.717491	0.000022
-0.436262	-0.661969	0.000022
-0.445776	-0.640678	0.000022
-0.436067	-0.685289	0.000022
-0.358042	-0.707874	0.000020
-0.368701	-0.713193	0.000021
-0.354265	-0.719172	0.000020
-0.336125	-0.706829	0.000019
-0.361611	-0.655245	0.000022
-0.401349	-0.689936	0.000022
-0.397572	-0.701234	0.000022
-0.383137	-0.707213	0.000022
-0.378353	-0.695665	0.000022
-0.390355	-0.704224	0.000022
-0.389703	-0.692443	0.000022
-0.373570	-0.684116	0.000022
-0.391081	-0.670545	0.000022
-0.375919	-0.710203	0.000021
-0.368050	-0.701413	0.000021
-0.351591	-0.686902	0.000021
-0.336424	-0.768063	0.000016
-0.386469	-0.737967	0.000021
-0.391508	-0.727423	0.000022
-0.389940	-0.783752	0.000015
-0.414159	-0.741342	0.000022
-0.407322	-0.754155	0.000020
-0.400082	-0.748122	0.000022
-0.407120	-0.744732	0.000022
-0.395340	-0.761175	0.000018
-0.409574	-0.771368	0.000017
-0.387682	-0.749589	0.000020
-0.397487	-0.741859	0.000022
-0.373733	-0.767132	0.000017
-0.385528	-0.712988	0.000022
-0.377243	-0.723607	0.000021
-0.366472	-0.745928	0.000019
-0.325394	-0.731131	0.000018
-0.412008	-0.695254	0.000022
-0.405540	-0.732447	0.000022
-0.398896	-0.714638	0.000022
-0.416107	-0.673699	0.000022
-0.425000	-0.736122	0.000022
-0.416649	-0.755515	0.000019
-0.441214	-0.775983	0.000014
-0.451242	-0.718230	0.000022
-0.420119	-0.809843	0.000010
-0.460127	-0.675323	0.000022
-0.503725	-0.682448	0.000022
-0.492200	-0.637354	0.000022
-0.548562	-0.720021	0.000013
-0.349652	-0.626374	0.000022
-0.431425	-0.606032	0.000022
-0.308534	-0.669449	0.000019
-0.408106	-0.636320	0.000022
-0.299341	-0.705107	0.000018
-0.448796	-0.497362	0.000022
-0.286899	-0.747076	0.000016
-0.241346	-0.723587	0.000016
-0.303122	-0.784910	0.000014
-0.355905	-0.800728	0.000013
-0.240873	-0.654519	0.000017
-0.271347	-0.540422	0.000020
-0.432671	-0.898450	0.000000
-0.243876	-0.589384	0.000018
-0.623490	-0.781831	-0.000000
-0.662699	-0.528484	0.000022
-0.640160	-0.490199	0.000022
-0.671327	-0.575988	0.000016
-0.493979	-0.456966	0.000022
-0.399223	-0.436717	0.000022
-0.584042	-0.483490	0.000022
-0.650195	-0.643750	0.000012
-0.442042	-0.442042	0.000022
-0.301816	-0.510889	0.000022
-0.345322	-0.398159	0.000021
-0.094764	-0.664302	0.000015
-0.242283	-0.509505	0.000019
-0.359672	-0.432805	0.000021
-0.335866	-0.462328	0.000021
-0.127280	-0.633922	0.000015
-0.178866	-0.578729	0.000016
-0.207187	-0.532752	0.000018
-0.159795	-0.603541	0.000015
0.100930	-0.350730	0.000008
0.113758	-0.301449	0.000005
0.025066	-0.240970	0.000003
-0.000000	-0.200000	-0.000000
0.080563	-0.183056	-0.000000
0.044832	-0.139502	-0.000000
0.041163	-0.195718	-0.000000
0.074952	-0.233227	0.000002
0.051013	-0.308587	0.000006
-0.103229	-0.171300	-0.000000
-0.060462	-0.233228	0.000004
-0.067826	-0.188148	-0.000000
-0.103307	-0.217085	0.000004
-0.064234	-0.286453	0.000008
-0.188427	-0.166505	0.000006
-0.162641	-0.116396	-0.000000
-0.076443	-0.101938	-0.000000
-0.120058	-0.106090	-0.000000
-0.068868	-0.144716	-0.000000
-0.135525	-0.147081	-0.000000
-0.032124	-0.197403	-0.000000
-0.011459	-0.141754	-0.000000
-0.020665	-0.255649	0.000005
0.320604	-0.209091	-0.000003
0.280838	-0.283361	-0.000000
0.308638	-0.292177	-0.000000
0.305910	-0.252539	-0.000001
0.171300	-0.103229	0.000000
0.147081	-0.135525	0.000000
0.219407	-0.213187	-0.000000
0.197215	-0.259064	0.000001
0.165675	-0.187487	0.000000
0.216444	-0.162311	-0.000001
0.244521	-0.257532	0.000000
0.272114	-0.216900	-0.000001
0.286469	-0.105273	-0.000004
0.339107	-0.017173	-0.000009
0.332156	-0.086577	-0.000007
0.039924	-0.020960	0.000000
0.197403	-0.032124	0.000000
0.237490	0.024704	-0.000003
0.200000	0.000000	0.000000
0.243980	-0.019722	-0.000003
0.183056	0.080563	0.000000
0.122874	0.015090	0.000000
0.109328	0.062289	0.000000
0.151892	0.048813	0.000000
0.163026	-0.013178	0.000000
0.195718	0.041163	0.000000
0.129486	-0.033568	0.000000
0.256065	-0.066382	-0.000003
0.285648	0.009052	-0.000006
0.188148	-0.067826	0.000000
0.292369	-0.150707	-0.000004
0.222935	-0.106091	-0.000002
0.116396	-0.162641	-0.000000
0.117522	-0.088129	0.000000
0.014316	-0.081393	-0.000000
0.131517	-0.230835	0.000002
0.665667	-0.250344	-0.000010
0.665343	-0.214743	-0.000012
0.693577	-0.228240	-0.000012
0.715603	-0.175063	-0.000015
0.658184	-0.150366	-0.000015
0.692920	-0.148166	-0.000015
0.690154	-0.195672	-0.000015
0.661283	-0.183713	-0.000015
0.781375	-0.270170	-0.000011
0.731131	-0.325394	-0.000005
0.747076	-0.286899	-0.000009
0.972202	-0.221899	-0.000000
0.930763	-0.181094	-0.000005
0.988831	-0.149042	0.000000
0.873084	-0.173661	-0.000010
0.774013	-0.140208	-0.000015
0.802884	-0.152167	-0.000015
0.802803	-0.111533	-0.000015
0.840506	-0.126686	-0.000015
0.776973	-0.214721	-0.000015
0.782953	-0.200286	-0.000015
0.765014	-0.243592	-0.000013
0.770994	-0.229157	-0.000015
0.756558	-0.223177	-0.000015
0.763776	-0.226167	-0.000015
0.768004	-0.236375	-0.000014
0.755683	-0.235499	-0.000014
